generator_loss,discriminator_loss
17.501306533813477,0.00010848463716683909
15.509961128234863,0.0007958454662002623
17.94302749633789,6.675459735561162e-05
17.78901481628418,0.000831907382234931
17.124073028564453,8.404481195611879e-05
16.572811126708984,0.0001458890619687736
15.519365310668945,1.6956157196545973e-05
14.690420150756836,0.00020063745614606887
15.679039001464844,0.00016003588098101318
17.294469833374023,3.6475288652582094e-05
16.96010971069336,0.0004920914070680737
17.24600601196289,0.00024856452364474535
17.33351707458496,0.0004109139263164252
13.717628479003906,8.890572644304484e-05
17.551408767700195,0.0003304524580016732
14.295709609985352,5.648353180731647e-05
17.39615821838379,0.0002279107429785654
17.629301071166992,0.00015586710651405156
15.244094848632812,0.0001619478571228683
16.477285385131836,8.183827594621107e-05
17.175586700439453,0.00013587783905677497
16.81446075439453,0.00036256000748835504
18.69843292236328,7.394979911623523e-05
18.236120223999023,0.0005293749272823334
19.999656677246094,0.00026068248553201556
13.175439834594727,4.1743231122381985e-05
16.22311782836914,0.00034206153941340744
17.648868560791016,0.00017096901137847453
16.420377731323242,0.00013581641542259604
15.32740592956543,0.0028474507853388786
14.476322174072266,0.0011921589029952884
15.993392944335938,3.155738886562176e-05
15.756917953491211,2.2247362721827812e-05
16.945064544677734,6.555415893672034e-05
18.475223541259766,0.00022241445549298078
15.21315860748291,0.00020120585395488888
14.245809555053711,0.00023423339007422328
16.308950424194336,0.00034450003295205534
18.995893478393555,6.439907156163827e-05
17.12030792236328,0.00027180553297512233
16.116466522216797,0.0004571232420857996
17.395771026611328,0.001967384247109294
18.54031753540039,0.0011093404609709978
16.60732650756836,2.5629386072978377e-05
18.110977172851562,0.00014961083070375025
17.86016845703125,0.0009914013789966702
17.6041202545166,0.00033894082298502326
19.085039138793945,4.3190109863644466e-05
16.559003829956055,0.00029616098618134856
17.836605072021484,0.010999669320881367
15.90231990814209,0.00010815294808708131
17.11408233642578,0.0011475980281829834
18.424617767333984,0.03066074661910534
16.548076629638672,0.00022027347586117685
17.32494354248047,0.0002051904157269746
16.251012802124023,7.830701360944659e-05
15.99515151977539,0.0006438387790694833
16.54878807067871,0.00013523755478672683
19.67839813232422,0.00014128039765637368
17.695730209350586,0.0002248380333185196
17.784772872924805,6.745119753759354e-05
17.934770584106445,0.00015322939725592732
16.17230224609375,0.0004906735848635435
17.42111587524414,9.135450090980157e-05
17.106163024902344,0.00038498450885526836
16.6256160736084,0.009249990805983543
17.80940818786621,0.0008383054519072175
17.514013290405273,2.148653584299609e-05
18.91268539428711,0.004609007388353348
16.160058975219727,0.00012975795834790915
16.755184173583984,0.0006514768465422094
17.059396743774414,5.3989751904737204e-05
19.166723251342773,9.718268847791478e-05
16.994056701660156,0.003407916286960244
16.226730346679688,0.0034223871771246195
19.104873657226562,0.0007232559728436172
16.406654357910156,7.242709398269653e-05
17.391864776611328,0.00021925056353211403
16.76201820373535,0.0005315849557518959
15.829849243164062,0.012377876788377762
16.206859588623047,6.271626625675708e-05
18.156871795654297,0.000176979141542688
16.765111923217773,8.826834528008476e-05
18.860546112060547,4.733330933959223e-05
17.261919021606445,0.0002938103280030191
18.491329193115234,0.00017018590006045997
18.916610717773438,0.00024960865266621113
17.942428588867188,5.544210216612555e-05
17.79106330871582,9.39124875003472e-05
16.197229385375977,0.00015783784328959882
18.10955047607422,0.002869327086955309
17.57264518737793,0.00014310954429674894
16.46440315246582,2.1435946109704673e-05
17.193927764892578,0.001122447894886136
16.617961883544922,0.0006491091335192323
19.040945053100586,8.509411418344826e-05
18.429704666137695,0.00016202940605580807
12.536505699157715,0.00016002016491256654
16.217554092407227,9.844082524068654e-05
16.147315979003906,0.00024839662364684045
14.486401557922363,0.0001845445658545941
15.166540145874023,3.726208524312824e-05
14.933932304382324,0.0016667318996042013
14.813340187072754,0.000868248927872628
14.974283218383789,0.000581053551286459
16.215106964111328,0.0017006510170176625
18.090343475341797,0.0018952438840642571
16.461788177490234,0.0003537326701916754
17.907148361206055,5.979918933007866e-05
16.299671173095703,9.147738455794752e-05
15.789077758789062,6.263272371143103e-05
15.798648834228516,0.0001211022463394329
17.176679611206055,0.00012121898180339485
16.66413116455078,0.0009997262386605144
18.487125396728516,0.0010095061734318733
18.429744720458984,2.5833734980551526e-05
17.92034912109375,0.00011173728853464127
14.96154499053955,5.963298463029787e-05
17.538795471191406,8.762106153881177e-05
19.25450325012207,0.0002252745907753706
16.972640991210938,0.00024166882212739438
15.205780982971191,0.000922404055017978
16.453235626220703,0.00019648729357868433
16.960988998413086,0.0009180611814372241
16.371694564819336,0.0004916356410831213
13.642843246459961,0.0009158362518064678
13.414363861083984,0.0018905744655057788
18.013004302978516,4.6829693019390106e-05
15.198974609375,0.0002016209182329476
15.588033676147461,0.0002296129532624036
15.915414810180664,0.0006194545421749353
14.881336212158203,5.1969247579108924e-05
15.57956314086914,0.0005361210787668824
17.488929748535156,0.0005807480192743242
17.190513610839844,0.00011175159306731075
15.335318565368652,0.0016160953091457486
16.211271286010742,0.00012225384125486016
19.401683807373047,0.0014163828454911709
18.671443939208984,0.0001241811696672812
16.811100006103516,7.670685590710491e-05
17.637191772460938,9.204185334965587e-05
17.207263946533203,0.0016506628599017859
17.932714462280273,7.80466798460111e-05
16.606830596923828,6.16555698798038e-05
18.05746078491211,0.0016015185974538326
17.038063049316406,6.301161192823201e-05
17.992023468017578,0.0001007209939416498
16.734724044799805,0.0035680346190929413
18.106952667236328,0.004774042870849371
16.005393981933594,8.544001320842654e-05
16.34896469116211,8.322058420162648e-05
15.651811599731445,8.081618580035865e-05
18.290178298950195,0.00012153257557656616
17.70122528076172,4.1702704038470984e-05
16.878402709960938,6.669963477179408e-05
18.163616180419922,8.025072020245716e-05
15.436326026916504,0.00168523786123842
18.589006423950195,3.923938129446469e-05
16.974332809448242,6.895036494825035e-05
18.25909423828125,7.884311344241723e-05
17.204936981201172,0.0002957734395749867
15.423404693603516,0.0002452255575917661
18.356773376464844,4.6722379920538515e-05
17.606281280517578,0.0004747154889628291
14.94780158996582,0.0005248108063824475
16.795494079589844,0.00015830328629817814
18.287837982177734,0.00019647565204650164
16.58171272277832,3.8640082493657246e-05
17.665340423583984,0.0018384449649602175
17.254589080810547,0.004606805741786957
17.594928741455078,4.660790727939457e-05
16.315048217773438,4.689746128860861e-05
15.142888069152832,5.4521195124834776e-05
14.72354793548584,0.00024078870774246752
17.232938766479492,4.524560063146055e-05
15.216560363769531,0.0009258852223865688
18.31440544128418,0.00041464847163297236
16.898822784423828,0.00013376030256040394
16.73774528503418,6.529143138322979e-05
13.709994316101074,0.00034143877564929426
17.86736297607422,6.264058174565434e-05
18.152008056640625,9.184954251395538e-05
17.648958206176758,3.754280987777747e-05
18.759464263916016,0.00016669541946612298
17.550363540649414,0.00010715292592067271
18.378707885742188,0.00862166378647089
18.563560485839844,2.7820309696835466e-05
17.408447265625,0.00022179853112902492
19.121906280517578,0.00012337796215433627
16.04986572265625,0.000920601305551827
16.306617736816406,3.866839688271284e-05
19.09735870361328,0.0005297388415783644
17.486499786376953,0.004720726050436497
19.197189331054688,0.002766981488093734
17.73882484436035,0.00029417601763270795
19.15005111694336,0.009770403616130352
18.941591262817383,0.00043678702786564827
18.794269561767578,0.00011712111881934106
16.43890380859375,6.77118223393336e-05
16.71103286743164,0.001506223576143384
18.700122833251953,9.898768621496856e-05
18.234275817871094,0.0007930341525934637
17.662599563598633,0.0012180281337350607
16.867454528808594,7.565719715785235e-05
16.209972381591797,0.0003829499473795295
17.843921661376953,7.344578625634313e-05
15.843875885009766,0.0001538101932965219
16.490150451660156,9.40179088502191e-05
13.990424156188965,5.681804032064974e-05
19.016307830810547,0.00024645027588121593
17.231178283691406,0.00015123664343263954
16.977008819580078,0.00011308842658763751
15.575678825378418,0.003063228679820895
17.718955993652344,0.0003046903293579817
17.367725372314453,0.003070747945457697
18.78199005126953,1.826718835218344e-05
16.175989151000977,0.07269629836082458
15.918061256408691,2.537307227612473e-05
17.250303268432617,0.00010620223474688828
17.925413131713867,0.0006297359359450638
17.316299438476562,0.0002135416871169582
18.08238983154297,6.196110916789621e-05
18.60570526123047,4.5996544940862805e-05
18.079389572143555,0.0006677788915112615
18.631549835205078,9.13335825316608e-05
18.3448543548584,0.001719977124594152
16.742509841918945,0.0001115721752285026
18.368520736694336,5.119274646858685e-05
18.38964080810547,0.0002369147987337783
18.048803329467773,0.0002551263605710119
19.11295509338379,0.0010974586475640535
15.799569129943848,8.976952085504308e-05
18.049903869628906,5.113275983603671e-05
18.288291931152344,9.344748104922473e-05
18.80602264404297,2.2258120225160383e-05
18.566322326660156,0.0013306743931025267
16.62303352355957,0.0002559378044679761
18.243053436279297,0.0003501099708955735
19.384185791015625,0.0001901961659314111
19.72701644897461,0.0033705835230648518
18.127779006958008,0.0012796720257028937
16.5655517578125,0.0010321778245270252
19.081890106201172,0.0012748821172863245
14.32817268371582,0.00012310902820900083
16.980758666992188,0.0005292803980410099
17.823036193847656,0.000879027706105262
16.666736602783203,0.0004795851418748498
18.362104415893555,0.0029984903521835804
18.854726791381836,0.000135241643874906
18.500743865966797,8.560260903323069e-05
20.511335372924805,0.0009090719395317137
15.998836517333984,0.00033326572156511247
18.121509552001953,9.080408199224621e-05
17.553756713867188,0.00019372242968529463
18.61962127685547,0.00026091234758496284
18.4736270904541,0.00014136701065581292
19.7609920501709,0.0005151414661668241
19.25011444091797,0.0002053516509477049
18.15818977355957,6.20288192294538e-05
18.706375122070312,0.00012275732296984643
17.233715057373047,4.0116472519002855e-05
18.052772521972656,2.732614302658476e-05
18.259716033935547,0.0010176568757742643
14.133565902709961,0.00030010592308826745
17.463735580444336,0.00046743033453822136
17.36389923095703,0.00018585372890811414
15.575302124023438,0.0005963732255622745
18.82779312133789,6.596235471079126e-05
20.093170166015625,5.148460331838578e-05
18.229000091552734,0.00018625623488333076
19.470745086669922,8.99336882866919e-05
18.326740264892578,8.078152313828468e-05
18.326078414916992,0.00020997115643694997
15.124831199645996,0.00015146899386309087
18.972322463989258,0.000140543605084531
18.809736251831055,0.00023873210011515766
18.17386245727539,4.637526944861747e-05
16.085922241210938,4.3496893340488896e-05
17.989322662353516,0.0031335277017205954
18.639131546020508,0.0015567558584734797
19.85808563232422,4.9905160267371684e-05
18.838987350463867,0.00027179636526852846
17.940996170043945,0.0001293101959163323
17.483020782470703,0.0001705412578303367
17.659526824951172,0.00010275210661347955
18.492033004760742,3.543791899573989e-05
17.245540618896484,6.365081935655326e-05
17.099075317382812,8.627753413747996e-05
18.798229217529297,3.6321252991911024e-05
18.553485870361328,6.617961480515078e-05
16.81488800048828,0.00011831971642095596
16.580039978027344,0.00017228434444405138
19.43131446838379,0.007403993979096413
17.601198196411133,0.0003570952685549855
18.149240493774414,2.921588020399213e-05
17.21998405456543,0.00030306665576063097
19.436643600463867,0.00010807973012560979
18.643085479736328,5.322213110048324e-05
17.522789001464844,0.00017115472292061895
18.47774887084961,0.0014663705369457603
15.51846694946289,0.00012366533337626606
17.59714126586914,7.318310963455588e-05
18.34747314453125,0.0002078175311908126
16.60857391357422,0.0008365428657270968
17.639739990234375,0.00019038800382986665
17.622316360473633,0.00013769458746537566
18.24190330505371,0.05424128472805023
18.689918518066406,1.0014317922468763e-05
17.40894317626953,0.0002670131216291338
17.947708129882812,8.100568811642006e-05
14.937406539916992,0.0001315230329055339
16.661460876464844,4.611145777744241e-05
17.077037811279297,0.007423816714435816
17.18711280822754,0.00123512779828161
17.36697769165039,1.7929962268681265e-05
18.063980102539062,0.0006372544448822737
19.406164169311523,8.995582902571186e-05
9.325971603393555,0.0011227128561586142
14.348308563232422,0.0012130194809287786
16.905582427978516,7.14300258550793e-05
17.486888885498047,0.00100553291849792
16.663856506347656,0.0003190213465131819
17.31024932861328,7.962479867273942e-05
18.534202575683594,0.00025801738956943154
13.702798843383789,9.150341065833345e-05
